,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Fold_Enrichment,module
59,GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),18/27,9.497610800910924e-14,6.049978080180259e-12,0,0,21.9484412470024,658.1273256552561,DCUN1D5;UBE2C;DCUN1D3;DCUN1D4;PLK1;DCUN1D1;PTEN;AXIN1;DCUN1D2;UBE2L3;CDC20;FZR1;PINK1;UBE2S;UBE2N;PIN1;BTRC;SKP1,8.124332570556826,571
60,GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),43/146,1.371454831850664e-13,8.592951421857765e-12,0,0,4.627297921751,137.05007950094645,GSK3B;BECN1;GSK3A;PRKAA1;PRKAA2;ROCK1;LRRK2;PSEN1;AMBRA1;MEFV;TNF;HIF1A;RPTOR;TRIM8;FLCN;STK11;TBK1;ATG101;AKT2;RB1CC1;ZC3H12A;TP53INP1;ZSWIM8;TRIM21;TRIM65;SNCA;USP20;DAPK1;PRKCD;TICAM1;TNFRSF1B;ATG13;MTOR;TMEM59;ITCH;ULK2;TRIM58;ULK1;TRIM38;SQSTM1;TRIM32;OPTN;TRIM34,3.5891743205542146,571
61,GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),28/67,1.542376538895321e-13,9.508005051061156e-12,0,0,7.913457672203148,233.4492311440741,GSK3B;GSK3A;BCL2A1;DIABLO;TRADD;TNF;GABARAP;BCL2L10;CASP8;CASP10;BAG3;CASP2;RIPK1;BAK1;FADD;BID;MCL1;SIVA1;PDPK1;TNFSF12;TNFRSF1B;RNF41;TNFRSF1A;BCL2;BAX;FAS;BCL2L2;BCL2L1,5.092865193483384,571
62,GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),21/38,1.738856603745967e-13,1.0549063396058866e-11,0,0,13.574880763116058,398.8351340436666,CHUK;TRADD;ILK;TRAF2;TNFRSF11A;TRAF1;TNFRSF1B;TNF;TNFRSF1A;IKBKB;PYCARD;NFKBIA;TRAF4;TRAF3;TMSB4X;TRAF6;TRAF5;PYDC1;RIPK1;BIRC2;BIRC3,6.734644104540528,571
63,GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),26/59,2.500852233488636e-13,1.4934776931864944e-11,0,0,8.676633807959108,251.7696631812476,TRAF3IP3;CUL3;XIAP;TANK;TBK1;RNF216;UFD1;TRIM27;IKBKE;TRIM21;ATG5;KLHL22;TICAM1;ATG12;RBX1;CYLD;ITCH;MAVS;RNF125;NPLOC4;IRF3;TRAF3;IRF7;IRF5;XAF1;GAPDH,5.370321529690106,571
64,GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),30/78,2.925220224772506e-13,1.7200294921662334e-11,0,0,6.89387077294686,198.95874049786045,PRKN;VCP;NGLY1;OTUD7B;TNFAIP3;FBXO44;HDAC6;MALT1;PSMA8;BAG6;ATXN3;CASP8;UBB;DDI2;CAPN2;PMAIP1;SOCS6;TRIM21;ANKZF1;ZYG11B;ZRANB1;USP9X;FBXL17;ISG15;RNF41;DDB1;PSMA6;UBE2W;MDM2;STUB1,4.6871149445520155,571
65,GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),27/64,3.175918631341399e-13,1.8391456074222465e-11,0,0,8.039343140608963,231.35629155153916,PDCD6;PDCD5;NOD1;BCL10;NLRC4;MEFV;TNF;UACA;MALT1;CASP9;PYCARD;CASP8;MYC;CASP1;TNFSF10;NLRP3;PMAIP1;USP50;BAK1;FADD;CTSD;MAP3K5;APAF1;DAPK1;RIPK2;CARD9;BLID,5.141179204805493,571
66,GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),32/92,1.2128381816048725e-12,6.918608253871375e-11,0,0,5.886013704151552,161.5007848048396,PRKN;GSK3B;GSK3A;VCP;CDKN1B;FAF1;TNFAIP3;ASB11;TNF;DCAF1;BAG2;ATG7;HSP90AA1;EGLN2;TIPARP;TNFSF12;AXIN1;TNFRSF1B;RBX1;RNF41;DDB1;CUL4A;PSMC5;PSMC6;RNF128;APC;PSMC3;NEDD4;PSMC2;NUPR1;ASB5;TRIM32,4.238782210725301,571
67,GO_Biological_Process_2023,Selective Autophagy (GO:0061912),25/58,1.3295508740674062e-12,7.472858001008274e-11,0,0,8.337894295148962,228.00955754404623,PRKN;BECN1;CALCOCO2;AMBRA1;STK3;MAP1LC3B;RNF213;MAP1LC3C;RB1CC1;UBQLN1;VHL;ATG5;KLHL3;ATG14;ATG13;PINK1;UFM1;WDR81;ATG4B;ULK2;ULK1;WDFY3;SQSTM1;RETREG1;ATG4D,5.252801230963466,571
68,GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),29/81,5.989701763237886e-12,3.317773933202203e-10,0,0,6.146395246274547,158.82887352191898,LRRC14;PSMD10;FAF1;LRRK2;TNFAIP3;ARRB1;NLRC3;ARRB2;PYCARD;PPP2CB;IRAK2;TMSB4X;ZC3H12A;NLRP3;TRIM21;MAP2K5;TRIM40;CHUK;MTURN;NFKBIA;CYLD;ITCH;TRAF3;BCL3;TAX1BP1;TLR9;PYDC1;RBCK1;NFKBIB,4.3630674915953325,571
69,GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),37/126,7.552100058955695e-12,4.1234466321898103e-10,0,0,4.594715217257991,117.66695997998224,BECN1;CDKN1A;PRKAA1;PRKAA2;LRRK2;WDR45;ZFYVE1;GABARAP;RPTOR;FLCN;NUAK1;MAP1LC3B;MAP1LC3A;MAP1LC3C;SESN2;ZC3H12A;PMAIP1;MAPK1;ATG7;MAP3K5;ATG5;MAPK3;GABARAPL2;HSPA8;GABARAPL1;HSPA5;MAP1LC3B2;WIPI1;ATG14;MTOR;STK24;STK26;ALB;JMY;TSSK6;PICK1;FAS,3.5785750608405076,571
70,GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),48/195,7.91850833061891e-12,4.2626111041726016e-10,0,0,3.621539458274152,92.5731334898005,KANK2;PRKN;BECN1;RARG;VCP;MAGED1;LRRK2;XIAP;TNF;MALT1;PRDX2;BCL2L11;CASP6;AKT1;RIPK1;NAE1;SKP2;LCMT1;TGM2;BNIP3L;HSP90AA1;RIPK3;APAF1;DAPK1;ACTN1;DAPK3;NME2;TRAF2;ACTN4;SEPTIN4;FBXO10;FBXO11;NME1;PSMC5;PINK1;CDK5;IRF3;STK26;ALB;BCL3;FAS;BAX;NF2;BIRC7;SGK1;BCL2L2;BIRC2;BIRC3,2.9997535645132896,571
71,GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),25/62,8.056194378270768e-12,4.2764965157987326e-10,0,0,7.434873163349985,189.9207110650975,BECN1;BCL10;TNF;BBC3;PYCARD;TNFSF10;PMAIP1;RIPK1;FADD;DNM1L;BID;WWOX;TNFRSF12A;CAV1;TNFSF12;SIAH1;TRAF2;SEPTIN4;CYLD;TRIM39;BAX;FAS;NUPR1;LTBR;S100A9,4.913910828965823,571
72,GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),48/196,9.643341244322179e-12,5.048883593945119e-10,0,0,3.5968715968715967,91.23376130081036,PRKN;GSK3B;VCP;GSK3A;CDKN1B;ROCK2;FAF1;TNFAIP3;ASB11;BCL10;PSEN1;TNF;DCAF1;CASP8;AKT1;FADD;BAK1;BTRC;ATG7;MAP2K5;NIBAN1;NPM1;HSP90AA1;EGLN2;TIPARP;FBXW11;TNFSF12;PLK1;CARD9;ATG10;ASPSCR1;AXIN1;MTOR;RBX1;RNF41;DDB1;NFKBIA;CUL4A;APC;RPS6KB1;NEDD4;BCL3;TLR9;STUB1;ASB5;VIM;TRIM32;RIGI,2.984448699388222,571
73,GO_Biological_Process_2023,DNA Damage Response (GO:0006974),74/384,1.1530793414000208e-11,5.955498976798486e-10,0,0,2.6660850076042584,67.14801692421912,CDKN1A;PARK7;BABAM1;RPTOR;CASP9;PIDD1;ENDOV;STK11;HERC2;MYC;ZC3H12A;CASP2;POLI;FBXO6;IKBKG;IKBKE;IER3;USP47;NSMCE3;PRKCD;USP45;UBE2E2;CSNK1E;TNFRSF1B;RBX1;DDB1;IRF3;PSME4;MAPKAPK2;FSCN1;CRY1;IRF7;MAPT;OTUB1;YAP1;PPP1R15A;VCP;DCUN1D5;UBA7;BCL2A1;XIAP;PSEN1;TANK;BCL2L10;BCL2L11;UBR5;NAE1;BAK1;BID;UBQLN4;MAP2K6;MCL1;MAPK3;NPM1;GADD45A;UBE2A;MAPK14;MAPK15;MTOR;FBXO31;CUL4A;APC;TAOK1;CDK3;BCL3;SPDYA;SPRTN;BCL2;CDK1;BAX;UBA1;MNDA;BCL2L2;BCL2L1,2.348439883676583,571
74,GO_Biological_Process_2023,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),14/20,2.0732758129476518e-11,1.0565413542781235e-09,0,0,25.549441786283893,628.4985404160961,MAP2K3;MAPK14;MAPK13;IKBKB;MAPK11;PDCD10;STK26;MAPK1;CCM2;MAP2K7;MAP3K7;MAP2K6;MAP3K5;MAPK3,8.53054919908467,571
75,GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),40/149,2.4510964074732132e-11,1.2268965996398655e-09,0,0,4.058769103860345,99.16344324390964,PSMD10;LRRC14;LRRK2;KEAP1;TNFAIP3;ARRB1;NLRC3;ARRB2;PKD1;PYCARD;PPP2CB;IRAK2;SUFU;TMSB4X;ZC3H12A;PIM1;NLRP3;FLNA;HIF1AN;BTRC;TRIM21;MAP2K5;EGLN1;TRIM40;CHUK;WWP2;MTURN;SMAD7;NFKBIA;CYLD;ITCH;TRAF3;BCL3;BHLHE40;TAX1BP1;TLR9;MAP3K10;PYDC1;NUPR1;RBCK1,3.271543317002749,571
76,GO_Biological_Process_2023,Stress-Activated MAPK Cascade (GO:0051403),20/42,2.4717697062341612e-11,1.2268965996398655e-09,0,0,9.981447124304268,243.7818902957324,MAP2K3;MAP2K4;GPS1;LRRK2;TNFRSF19;MAPK14;DUSP9;MAPK13;IKBKB;MAPK10;MAPK9;MAPK11;MAPK1;MAP3K10;CCM2;MAP2K7;MAP3K7;MAP2K6;MAP3K5;MAPK3,5.8030946932548755,571
77,GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),32/102,2.8266357466564863e-11,1.3850515158616783e-09,0,0,5.042390741060633,122.47638749824252,PRKN;VCP;FBXO27;NGLY1;FBXO44;MALT1;PSMA8;BAG6;CASP7;CASP8;CASP3;DDI2;CAPN2;PMAIP1;FBXO6;RIPK1;SOCS6;TRIM21;CTSD;BNIP3L;HSPA8;HSP90AA1;FBXO2;SIAH1;UCHL3;MTOR;RNF41;DDB1;PSMA6;CTRL;MDM2;SQSTM1,3.82321532732086,571
78,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),29/86,3.285003606636924e-11,1.5892764284261166e-09,0,0,5.60570254846531,135.3164365360261,KLHL18;CDKN1A;CDKN1B;CUL3;AMBRA1;CDC14C;PKD1;PPP1R9B;AURKA;PPP2CA;CDC23;UBD;CDKN2D;CDKN2B;CDKN2C;UBE2C;PLK1;MAD2L1BP;DDB1;ANLN;CDK6;RGCC;CDK4;HECW2;PSME3;CDK3;CDK2;PSME1;PSME2,4.109400776967697,571
79,GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),26/72,5.914985370275769e-11,2.8258842606492484e-09,0,0,6.220115243583027,146.4896044282594,YAP1;PARK7;PSEN1;PPP3CB;BAG3;SESN2;ZC3H12A;UBR5;EP300;FLNA;CCT8;CCT7;CCT5;CCT4;CCT3;CCT2;NGFR;JUP;LIMK2;PRKCD;PLK1;TYK2;CCT6A;MAVS;TCP1;CDK1,4.400680142384948,571
80,GO_Biological_Process_2023,NIK/NF-kappaB Signaling (GO:0038061),17/32,8.41378000217234e-11,3.893356940647698e-09,0,0,12.425923706810464,288.2636010931462,CHUK;AMFR;TRAF2;MALT1;NFKB1;NFKB2;NFKBIA;TRAF6;REL;TAB3;TAB2;BTRC;COPS8;MAP3K7;MAP3K14;BIRC2;BIRC3,6.474077517162471,571
81,GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),17/32,8.41378000217234e-11,3.893356940647698e-09,0,0,12.425923706810464,288.2636010931462,CCT3;CCT2;MAPK15;CCT6A;TNKS2;TNIP1;TCP1;FBXO4;MAPK1;CTNNB1;MAPKAPK5;CCT8;CCT7;MAP2K7;CCT5;CCT4;MAPK3,6.474077517162471,571
82,GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),26/73,8.454961435734142e-11,3.893356940647698e-09,0,0,6.087439118174827,141.19013076420418,VCP;FAF1;FBXO27;UBE2J2;FBXO44;USP19;ECPAS;HSP90B1;BAG6;DNAJB2;UBQLN1;UFD1;FBXO6;ANKZF1;UBQLN2;HSPA5;FBXO2;SYVN1;UBE4A;UBE4B;YOD1;UBE2G2;NPLOC4;PSMC6;RNF103;STUB1,4.340396852763236,571
83,GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),28/84,9.765998759845124e-11,4.443529435729531e-09,0,0,5.5060313630880575,126.91143059307032,PDCD6;PDCD5;XIAP;NOD1;BCL10;TNF;UACA;MALT1;PYCARD;DNAJB6;MYC;RPS6KA1;CASP1;TNFSF10;AKT1;NLRP3;PMAIP1;CTSD;MAP2K5;MAP3K5;SNCA;CDKN2D;IGBP1;USP47;DAPK1;SIAH2;CARD9;BLID,4.062166285278414,571
84,GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),41/162,1.0375678666564362e-10,4.6653933957187055e-09,0,0,3.747459117285036,86.15023101448708,CAMK2B;GSK3B;LRRK2;CAMK2A;STK39;AATK;STK4;AURKA;CAMKK2;STK11;STK33;EEF2K;ATG101;RB1CC1;MKNK1;PIM1;AKT1;PIM3;RIPK1;MAPK3;RIPK3;DAPK1;PDPK1;DAPK3;OXSR1;ATG13;MAPK15;MTOR;ERN1;PINK1;MAPKAPK3;STK24;STK25;STK26;TAOK1;MAPKAPK2;ULK2;MAP3K10;MAPKAPK5;ULK1;TNIK,3.084237364748425,571
85,GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),27/79,1.0973593076236583e-10,4.876868922950723e-09,0,0,5.715607177632494,131.0757008492806,PRKN;GSK3B;GSK3A;VCP;CDKN1B;FAF1;PTEN;TNFAIP3;ASB11;TNF;DCAF1;FLNB;ATG7;HSP90AA1;EGLN2;SMURF1;TIPARP;TNFSF12;AXIN1;RBX1;RNF41;DDB1;CUL4A;APC;NEDD4;ASB5;TRIM32,4.165005938070272,571
86,GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),22/54,1.1332213004236905e-10,4.921786147976529e-09,0,0,7.553410456730769,172.9790413074736,USP4;DCUN1D3;CAV1;TNFAIP3;ARRB1;ISG15;ARRB2;PARK7;SMAD7;DNAJA1;PER2;BAG5;BAG2;CRY1;AKT1;CTNNB1;TRIM21;SQSTM1;N4BP1;HSPA1B;COPS9;HSPA1A,4.964869904229172,571
87,GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),22/54,1.1332213004236905e-10,4.921786147976529e-09,0,0,7.553410456730769,172.9790413074736,USP4;CAV1;TNFAIP3;ARRB1;ISG15;ARRB2;PARK7;SMAD7;CDC20;DNAJA1;PER2;BAG5;BAG2;CRY1;AKT1;MARCHF7;BUB3;SQSTM1;N4BP1;HSPA1B;HSPA1A;MAD2L1,4.964869904229172,571
88,GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),34/124,4.080145438631904e-10,1.7521703220731615e-08,0,0,4.16744686575195,90.09902724875572,PPP1R15A;PPM1L;PTEN;PPP2R2A;PPP1CB;PPP2CA;DUSP12;PPP3CA;PPP6C;PPP2CB;STK11;PPP3R1;PPP3CB;PPP4R1;PPP3CC;PPP2R1B;PPP2R1A;PPP2R5E;FBXW11;DUSP1;PPP2R5B;PPP2R5A;PPP2R5D;PPP2R3B;PPP2R5C;PPP2R3A;CTTNBP2NL;PPP1CA;PPP5C;PPM1B;UBLCP1;CTDSP1;CTDSP2;TAB1,3.3414593636967593,571
89,GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),15/27,4.763492701775923e-10,2.022896567354176e-08,0,0,13.690903650508677,293.8734638902904,HSPA8;HSPA1L;HSPA5;ST13;HSPA7;PTGES3;HSPA6;HSPA2;HSPA13;DNAJB1;DNAJC7;DNAJB5;DNAJB4;HSPA1B;HSPA1A,6.770277142130689,571
90,GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),49/225,4.946960434663478e-10,2.077723382558661e-08,0,0,3.084779530182707,66.09781035845491,CD40;CDKN1A;LRRK2;ILK;ARRB1;TNF;FLCN;CCND3;AKT2;SMPD1;RB1CC1;AKT1;RALBP1;HSP90AA1;PRKCD;ATG10;AXIN1;PPP2R5A;CSNK1D;AXIN2;ATG14;MOB3A;CLIP3;TNIK;ROCK2;PELI2;TXN;AMBRA1;STK4;AGER;CAMKK2;PTPA;DVL2;RIPK1;ATG7;MAPK3;NIBAN1;ACE;ODAM;LIMK2;ASPSCR1;MOB1B;MOB1A;MAVS;PINK1;TAOK1;FAS;PIN1;BMAL1,2.6539486397152303,571
91,GO_Biological_Process_2023,Response To Cytokine (GO:0034097),34/125,5.155834747024901e-10,2.1419130872966492e-08,0,0,4.121424580262353,88.13963988880018,CD274;CD40;CALCOCO2;SRF;TNFRSF11A;MEFV;NUB1;CASP8;IRAK2;UBD;CASP3;SMPD1;RIPK1;MAP2K7;TRIM21;IKBKE;MCL1;SNCA;IGBP1;ANXA1;SPHK1;PRKCA;ISG15;NFKB1;KLHL20;NFKB2;MAPKAPK3;TRAF6;MAPKAPK2;BCL2;REL;XAF1;TRIM32;BCL2L1,3.3147276887871855,571
92,GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),17/35,5.279524042937705e-10,2.1697140744202056e-08,0,0,10.353238799014711,221.16604231263696,CCT3;CCT2;MAPK15;CCT6A;TNKS2;TNIP1;TCP1;FBXO4;MAPK1;CTNNB1;MAPKAPK5;CCT8;CCT7;MAP2K7;CCT5;CCT4;MAPK3,5.919156587119973,571
93,GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),16/31,5.370616011495368e-10,2.1836696165888615e-08,0,0,11.687984031936129,249.4789475430016,WWOX;TNFRSF12A;CAV1;TNFSF12;TRAF2;BCL10;TNF;PYCARD;CYLD;PPP2R1B;TNFSF10;PMAIP1;RIPK1;FADD;LTBR;BID,6.289805861076253,571
94,GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),22/58,5.865167925211238e-10,2.35964966422709e-08,0,0,6.712673611111111,142.6900934383319,PRKN;GSK3B;GSK3A;RALBP1;PDCD5;MUL1;HTT;PARK7;BBC3;AURKA;CAMKK2;PYCARD;PINK1;BCL2L11;TNFSF10;PMAIP1;BAX;ZNF205;BAK1;DNM1L;BID;FBXO7,4.6224650832478495,571
95,GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),29/96,6.500024723557948e-10,2.5878223430665088e-08,0,0,4.76641836082112,100.82902825255935,BECN1;PRKAA2;LRRK2;HDAC6;UCHL1;TBK1;CAPNS1;CASP3;SESN2;UBQLN1;CAPN1;IKBKG;PRKACA;MAP3K7;ATG5;UBQLN2;BNIP3L;ATG14;ATG12;MTOR;ERN1;PINK1;CDK5;NEDD4;TBC1D25;ULK1;GAPDH;TECPR1;CDK5R1,3.681338196033562,571
96,GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),54/265,8.708226225055617e-10,3.4312206837281007e-08,0,0,2.8388451352104824,59.222802867038354,CD40;CDKN1A;LRRK2;PTEN;HSPB1;ILK;ARRB1;PARK7;TNF;FLCN;CCND3;AKT2;RB1CC1;ZC3H12A;SESN2;AKT1;PLCE1;RALBP1;HSP90AA1;IGFBP3;PAQR3;AXIN1;CSNK1D;AXIN2;ATG14;MOB3A;CLIP3;TNIK;PRKN;ROCK2;PELI2;TWF1;STK4;AGER;CAMKK2;CORO1C;TTN;PPP2CA;SOCS1;DVL2;RIPK1;MAPK3;NIBAN1;NPM1;ODAM;LIMK2;SOD1;MOB1B;MOB1A;IBTK;MAVS;PINK1;FAS;PIN1,2.4832865593022753,571
97,GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),16/32,9.899940774563152e-10,3.8609769020796295e-08,0,0,10.95688622754491,227.1726519734001,CCT2;HSPA8;HSPA1L;HSPA5;ST13;HSPA7;PTGES3;HSPA6;HSPA2;HSPA13;DNAJB1;DNAJC7;DNAJB5;DNAJB4;HSPA1B;HSPA1A,6.093249427917621,571
98,GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),61/320,1.1590332316975595e-09,4.474570718735428e-08,0,0,2.616822096822097,53.84289303510992,CD40;TRAF3IP3;RORA;PARK7;TNF;PYCARD;PNP;TBK1;CASP1;TRIM27;IKBKE;MAP3K7;ANXA1;RIPK2;SPHK1;PDE4D;TRAF2;TYK2;TICAM1;IRF3;TRAF3;TRAF6;TLR9;IRF7;IRF5;GAPDH;CARD11;CD274;ROCK2;XIAP;NOD1;BCL10;NOD2;HIF1A;PRKCZ;TANK;AGER;MALT1;MAPK9;HMOX1;NLRP3;RIPK1;TNFRSF14;FADD;SPTBN1;AKIRIN2;NOS2;CARD9;GLMN;ISG15;MAPK14;MAPK13;SOD1;MAPK11;MAVS;CD40LG;RGCC;NOX5;HSPA1B;HSPA1A;RIGI,2.3230513443935927,571
99,GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),23/65,1.1952175240922532e-09,4.543136036802293e-08,0,0,6.01689431033989,123.6167183899913,CCT3;CCT2;HSP90AA1;HSP90AB1;PTGES3;MAPK15;CCT6A;RGCC;TNKS2;TNIP1;MYC;TCP1;FBXO4;MAPK1;CTNNB1;MAPKAPK5;CCT8;CCT7;MAP2K7;CCT5;CCT4;MAPK3;WRAP53,4.312145748987854,571
100,GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),62/328,1.2005670845552892e-09,4.543136036802293e-08,0,0,2.590318159931849,53.2063571723232,DET1;CD40;HSP90AB1;PDCD6;LRRK2;PPP6C;PPP2R1A;ZC3H12A;CASP4;CASP1;ELOB;IKBKG;KIFAP3;DNM1L;AP2M1;FGB;CCT2;HSP90AA1;MKKS;VBP1;AXIN1;CSNK1D;TRAF2;TRAF1;CSNK2B;TCP1;MAPT;PFDN5;PPID;YAP1;BECN1;PSMD11;PEF1;CUL3;KLHL12;MEFV;NOL3;WDCP;CAND1;RIPK1;FADD;SNCA;GSDMD;HSPA4;PTGES3;ADRM1;PDE4DIP;FKBP1A;ANLN;GARS1;APC;CAPZA1;PSMG3;MDM2;PDCL;FAS;TCAP;PSMG1;MDM4;PSMG2;FMOD;HSPA1A,2.303545515432271,571
101,GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),30/105,1.4734849224012623e-09,5.5212346798212e-08,0,0,4.405555555555556,89.58977215679876,STK39;XIAP;NOD2;PYCARD;PDCD10;ZC3H12A;RIPK1;MAP3K5;GADD45A;SPHK1;TNFRSF19;CARD9;AXIN1;TRAF2;TRAF1;MID1;MTURN;PJA2;GADD45G;TRAF4;STK25;TRAF3;TRAF6;TAOK1;TRAF5;TLR9;MAP3K10;TNIK;BIRC7;LTBR,3.4818568159529257,571
102,GO_Biological_Process_2023,Protein Autoubiquitination (GO:0051865),24/71,1.5269190630027927e-09,5.6659074357249256e-08,0,0,5.61241262769798,113.93205388359824,PRKN;RNF11;RNF13;UBE2D2;CUL3;UBE2D3;UBE3A;TRAF2;BFAR;WWP2;KLHL24;UBE2A;RNF41;RNF115;ITCH;RNF213;TRIM17;TRAF6;MDM2;MARCHF7;RNF181;STUB1;RNF183;TRIM21,4.119379894930222,571
103,GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),16/33,1.7712770658894563e-09,6.509443217143753e-08,0,0,10.31179992955266,207.7989070048988,OTUB2;USP13;ZRANB1;PSMD14;USP20;USP9X;OTUD7B;SPATA2;TNFAIP3;ABRAXAS2;YOD1;BABAM1;ATXN3;CYLD;USP50;OTUD1,5.90860550585951,571
104,GO_Biological_Process_2023,Protein K11-linked Ubiquitination (GO:0070979),15/29,1.806342761844342e-09,6.575087653113404e-08,0,0,11.73377789176712,236.22396604967307,PRKN;AREL1;UBE2D4;UBE2C;UBE2E3;UBE2D3;UBE2E2;UBE2A;ANAPC11;UBE2L3;UBE2W;FZR1;CDC23;UBE2S;ANAPC2,6.303361477156159,571
105,GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),21/56,1.841259124158321e-09,6.638955068427457e-08,0,0,6.587027027027027,132.48366385126278,NOD1;IRAK4;BCL10;NLRC4;NOD2;TICAM1;MEFV;PYCARD;MAVS;TBK1;IRF3;MAPKAPK3;TRAF3;TRAF6;MAPKAPK2;TIFA;CASP1;TLR9;NLRP3;MAP3K7;RIGI,4.569937070938215,571
106,GO_Biological_Process_2023,Protein Deneddylation (GO:0000338),9/10,1.9487890216045637e-09,6.896547815345039e-08,0,0,98.28085867620752,1971.1265696481644,COPS4;COPS3;COPS6;COPS5;GPS1;SENP8;COPS7B;COPS7A;COPS8,10.967848970251717,571
107,GO_Biological_Process_2023,Regulation Of Programmed Necrotic Cell Death (GO:0062098),9/10,1.9487890216045637e-09,6.896547815345039e-08,0,0,98.28085867620752,1971.1265696481644,PRKN;CYLD;ITCH;PELI1;SPATA2;CFLAR;NUPR1;BIRC2;BIRC3,10.967848970251717,571
108,GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),23/67,2.3677758034058254e-09,8.30242121157529e-08,0,0,5.742770458645383,114.05897191491192,NGFR;VCP;EGLN3;APAF1;DIABLO;MUL1;NOD1;NLRC4;TNF;BBC3;CASP9;PYCARD;PIDD1;BCL2L10;CASP8;CASP10;CASP2;BAX;PDCD2;MAPT;BID;S100A9;SNCA,4.183424980361351,571
109,GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),17/38,2.6202766038345596e-09,9.104270163505169e-08,0,0,8.872749579160605,175.32540702885444,CUL3;KLHL22;NLRC3;ATG12;RBX1;PYCARD;CYLD;ITCH;PPM1B;NPLOC4;RNF125;RNF216;REL;UFD1;TRIM27;XAF1;ATG5,5.451854751294713,571
110,GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),20/52,2.6603568329868092e-09,9.160255689797825e-08,0,0,6.858493397358943,135.4196186710883,CDKN1A;USP37;CDKN1B;CUL5;CUL3;CAMK2A;CUL1;CUL4A;PPP6C;CCND3;CDC34;LATS2;CDK6;RPS6KB1;CCNE1;CDK4;MYC;CDK3;CDK2;SPDYA,4.687114944552015,571
111,GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),15/30,3.3307543617192543e-09,1.1366199259366956e-07,0,0,10.950927588270496,213.7628404931751,RNF31;UBL4B;GSK3A;HSPA1L;PDCD5;UBE2D3;HUWE1;UBE2J2;ATG13;UBE2L3;NPEPPS;PINK1;ARIH2;PIN1;SAE1,6.093249427917621,571
